direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,29,2020/02/19,27.55,-1.4499999999999993,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,27.55,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/02/21,27.99,2020/02/24,26.5905,-1.3994999999999997,-5,0.95,5,,-1,0,stop-loss,26.5905,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/02/26,27.6,2020/02/27,26.220000000000002,-1.379999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,26.220000000000002,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/02,26.48,2020/03/09,25.156,-1.3240000000000016,-5.000000000000006,0.95,5.000000000000006,,-1,4,stop-loss,25.156,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/03/11,25.45,2020/03/12,24.1775,-1.2725000000000009,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,24.1775,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/03/16,21.11,2020/03/18,20.0545,-1.0554999999999986,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,1,stop-loss,20.0545,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/03/20,21.8,2020/03/23,20.71,-1.0899999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,0,stop-loss,20.71,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/03/25,22.62,2020/04/21,29.22,6.599999999999998,29.177718832891237,1.2917771883289124,5.000000000000001,,5.835543766578247,17,exit-rule,21.489,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/04/29,27.55,2020/05/01,26.1725,-1.3775000000000013,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,26.1725,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/05/05,27.28,2020/05/11,28.76,1.4800000000000004,5.425219941348975,1.0542521994134897,5.000000000000003,,1.0850439882697944,3,exit-rule,25.916,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/07/27,40.08,2020/08/03,44.785,4.704999999999998,11.739021956087822,1.1173902195608783,4.999999999999995,,2.347804391217567,4,exit-rule,38.076,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/08/12,40.73,2020/08/19,44.98,4.25,10.434569113675424,1.1043456911367542,4.999999999999992,,2.086913822735088,4,exit-rule,38.6935,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
1,2020/09/14,43.65,2020/09/21,41.4675,-2.1824999999999974,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,4,stop-loss,41.4675,,,[object Object],163.61,171.5,159.17,167.14,11081302,2020-05-12T23:00:00.000Z,1,4,0,145.1156666666667,157.46714285714285,152.03230418080057,159.03369141192667,48.95352581302994
1,2020/09/23,43.02,2020/09/24,40.869,-2.1510000000000034,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,40.869,,,[object Object],167,173.86,166.21,173.68,8485526,2020-05-18T23:00:00.000Z,1,8,0,150.817,167.96714285714285,156.31864673710808,166.9133554858049,65.8545115411518
1,2020/09/28,42.62,2020/09/29,40.489,-2.1310000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,40.489,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,199.31751213074418,231.68572423113386,75.84283692666278
1,2020/10/01,42.35,2020/10/07,48.13,5.780000000000001,13.648170011806377,1.1364817001180638,4.999999999999999,,2.729634002361276,3,exit-rule,40.2325,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,256.5878359071672,269.2213814784497,63.81875563570784